date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
19.10.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Bursaspor,1.59,3.98,5.88,1.89,1.98,1.9,1.95,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-bursaspor-voEukxj2/,0,2,1
24.11.2018,2018,turkey,super-lig-2018-2019,Ankaragucu,Besiktas,4.09,3.66,1.9,1.82,2.06,1.73,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/ankaragucu-besiktas-AugdGZ5b/,2,5,1
19.05.2019,2019,turkey,super-lig-2018-2019,Galatasaray,Basaksehir,1.96,3.63,3.69,1.70,2.23,1.61,2.36,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-basaksehir-bDcOzy7O/,1,3,1
08.12.2018,2018,turkey,super-lig-2018-2019,Sivasspor,Goztepe,2.06,3.44,3.73,1.98,1.89,1.77,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-goztepe-jg7HvAlG/,1,2,0
18.08.2018,2018,turkey,super-lig-2018-2019,Bursaspor,Kayserispor,2.5,3.23,2.99,2.19,1.73,1.85,1.99,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/bursaspor-kayserispor-vsSRaa3R/,0,0,0
24.02.2019,2019,turkey,super-lig-2018-2019,Konyaspor,Kayserispor,2.27,3.06,3.59,2.61,1.52,2.14,1.76,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/konyaspor-kayserispor-2Fc5Dn87/,2,1,0
02.02.2019,2019,turkey,super-lig-2018-2019,Kasimpasa,Sivasspor,1.94,3.94,3.6,1.53,2.59,1.5,2.71,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kasimpasa-sivasspor-YwGzAhpI/,2,4,1
10.12.2018,2018,turkey,super-lig-2018-2019,Kasimpasa,Kayserispor,1.53,4.56,5.61,1.50,2.65,1.59,2.44,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kasimpasa-kayserispor-AsKkM1Yl/,2,3,0
31.08.2018,2018,turkey,super-lig-2018-2019,Yeni Malatyaspor,Konyaspor,2.38,3.16,3.3,2.27,1.68,1.92,1.92,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/yeni-malatyaspor-konyaspor-YNyIuyHJ/,2,1,0
21.09.2018,2018,turkey,super-lig-2018-2019,Erzurum BB,Ankaragucu,2.1,3.55,3.6,1.96,1.97,1.71,2.23,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/erzurum-bb-ankaragucu-WjcXXqFA/,2,1,0
13.05.2019,2019,turkey,super-lig-2018-2019,Besiktas,Alanyaspor,1.56,4.6,5.11,1.42,2.79,1.52,2.59,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/besiktas-alanyaspor-6q4tQJh6/,1,3,1
06.10.2018,2018,turkey,super-lig-2018-2019,Antalyaspor,Galatasaray,4.46,3.73,1.8,1.72,2.19,1.65,2.28,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/antalyaspor-galatasaray-I7sp02b3/,2,1,0
23.02.2019,2019,turkey,super-lig-2018-2019,Alanyaspor,Kasimpasa,1.72,4.12,4.49,1.53,2.48,1.58,2.48,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/alanyaspor-kasimpasa-zaUHMjoL/,1,3,0
12.07.2020,2020,turkey,super-lig-2019-2020,Ankaragucu,Galatasaray,4.2,4.09,1.77,1.50,2.62,1.48,2.63,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-galatasaray-MmvnoEGA/,1,1,0
21.06.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Fenerbahce,3.12,3.62,2.21,1.56,2.50,1.45,2.75,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-fenerbahce-UJf88mDr/,1,2,0
20.06.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Besiktas,3.98,3.87,1.84,1.70,2.21,1.61,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-besiktas-K8mL5oc1/,2,6,1
28.12.2019,2019,turkey,super-lig-2019-2020,Ankaragucu,Denizlispor,2.45,3.58,2.8,1.76,2.15,1.6,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-denizlispor-tW3OjBNm/,0,4,1
25.07.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Trabzonspor,3.61,3.99,1.92,1.47,2.70,1.44,2.75,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-trabzonspor-hdtCkT7d/,2,3,1
14.03.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Fenerbahce,3.36,3.36,2.17,2.15,1.74,1.82,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-fenerbahce-AyPE2Lph/,1,1,0
26.10.2019,2019,turkey,super-lig-2019-2020,Fenerbahce,Konyaspor,1.46,4.53,7.04,1.82,2.07,1.9,1.88,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-konyaspor-UDabuN2D/,1,6,1
16.02.2020,2020,turkey,super-lig-2019-2020,Trabzonspor,Sivasspor,1.82,3.81,4.1,1.69,2.24,1.61,2.27,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-sivasspor-t6xxNZ3q/,1,3,1
09.02.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Galatasaray,3.9,3.92,1.83,1.57,2.42,1.54,2.44,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-galatasaray-pzi6SetM/,2,3,0
08.03.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Kayserispor,1.86,3.89,3.84,1.60,2.37,1.53,2.47,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-kayserispor-OnqkquNU/,1,6,1
19.10.2019,2019,turkey,super-lig-2019-2020,Antalyaspor,Genclerbirligi,2.36,3.43,3.01,2.08,1.82,1.81,1.98,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-genclerbirligi-AVB54FZd/,2,6,0
19.07.2020,2020,turkey,super-lig-2019-2020,Trabzonspor,Konyaspor,1.64,4.29,4.94,1.58,2.46,1.59,2.36,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-konyaspor-UDsfqhoN/,2,7,1
08.07.2020,2020,turkey,super-lig-2019-2020,Goztepe,Ankaragucu,2.48,3.47,2.81,1.90,1.96,1.67,2.19,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-ankaragucu-ngWZiPXP/,0,4,1
09.12.2019,2019,turkey,super-lig-2019-2020,Kayserispor,Rizespor,3.04,3.53,2.29,1.80,2.09,1.61,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-rizespor-SrKRYx22/,1,1,0
26.06.2020,2020,turkey,super-lig-2019-2020,Besiktas,Konyaspor,1.74,3.92,4.59,1.73,2.17,1.67,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-konyaspor-nFu7Tlk8/,1,3,0
08.02.2020,2020,turkey,super-lig-2019-2020,Fenerbahce,Alanyaspor,1.78,3.84,4.21,1.74,2.16,1.65,2.19,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-alanyaspor-YuDb9GZq/,0,2,1
08.03.2020,2020,turkey,super-lig-2019-2020,Sivasspor,Galatasaray,2.71,3.39,2.54,1.81,2.06,1.6,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-galatasaray-GEPA31Vo/,0,4,1
10.11.2019,2019,turkey,super-lig-2019-2020,Trabzonspor,Alanyaspor,2.65,3.6,2.54,1.73,2.19,1.57,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-alanyaspor-2uLuNKog/,1,1,0
23.11.2019,2019,turkey,super-lig-2019-2020,Ankaragucu,Trabzonspor,3.34,3.66,2.11,1.65,2.31,1.54,2.45,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-trabzonspor-2e93x0ot/,2,3,0
19.07.2020,2020,turkey,super-lig-2019-2020,Besiktas,Fenerbahce,1.81,4.0,4.1,1.52,2.61,1.49,2.62,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-fenerbahce-vPAC1Z0i/,1,2,0
08.11.2019,2019,turkey,super-lig-2019-2020,Fenerbahce,Kasimpasa,1.35,5.52,7.75,1.36,3.17,1.58,2.35,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-kasimpasa-OlMyO0Wn/,1,5,1
05.10.2019,2019,turkey,super-lig-2019-2020,Genclerbirligi,Galatasaray,3.2,3.59,2.19,1.81,2.09,1.62,2.27,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-galatasaray-4hkvlfkG/,0,0,0
01.12.2019,2019,turkey,super-lig-2019-2020,Basaksehir,Antalyaspor,1.52,4.4,6.17,1.80,2.10,1.84,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-antalyaspor-2J7jyB63/,1,2,0
26.10.2019,2019,turkey,super-lig-2019-2020,Sivasspor,Antalyaspor,1.64,4.08,5.19,1.76,2.15,1.74,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-antalyaspor-vqsk2pAQ/,1,3,1
07.03.2020,2020,turkey,super-lig-2019-2020,Goztepe,Basaksehir,2.97,3.37,2.36,1.87,1.99,1.66,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-basaksehir-pdpopL7O/,2,3,0
07.12.2019,2019,turkey,super-lig-2019-2020,Ankaragucu,Goztepe,3.67,3.4,2.09,2.18,1.74,1.88,1.89,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-goztepe-pKfsRQrd/,2,4,1
03.11.2019,2019,turkey,super-lig-2019-2020,Kayserispor,Fenerbahce,6.07,4.51,1.51,1.65,2.31,1.72,2.1,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-fenerbahce-xvo78LWa/,1,1,0
07.03.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Konyaspor,2.42,3.25,2.99,2.08,1.79,1.78,1.99,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-konyaspor-xOQ64sGu/,0,2,1
15.03.2020,2020,turkey,super-lig-2019-2020,Trabzonspor,Basaksehir,2.23,3.63,3.01,1.63,2.32,1.51,2.52,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-basaksehir-OvTI1u0b/,0,2,1
25.07.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Ankaragucu,1.65,4.18,4.99,1.66,2.27,1.67,2.19,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-ankaragucu-6ur4ikwp/,2,1,0
06.10.2019,2019,turkey,super-lig-2019-2020,Sivasspor,Ankaragucu,1.4,4.82,7.84,1.62,2.37,1.8,1.99,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-ankaragucu-E3dRjd5c/,1,4,1
18.01.2020,2020,turkey,super-lig-2019-2020,Gaziantep,Fenerbahce,4.76,4.07,1.66,1.69,2.25,1.67,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-fenerbahce-YyVgg4qn/,2,2,0
23.02.2020,2020,turkey,super-lig-2019-2020,Fenerbahce,Galatasaray,2.08,3.44,3.45,1.79,2.08,1.63,2.23,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-galatasaray-llDkx69m/,2,4,1
25.10.2019,2019,turkey,super-lig-2019-2020,Rizespor,Ankaragucu,1.55,4.21,5.89,1.76,2.14,1.8,2.0,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-ankaragucu-4QQTf220/,1,2,0
13.06.2020,2020,turkey,super-lig-2019-2020,Basaksehir,Alanyaspor,1.98,3.56,3.7,1.85,2.00,1.68,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-alanyaspor-WOf8CdEG/,1,2,0
01.02.2020,2020,turkey,super-lig-2019-2020,Rizespor,Besiktas,3.27,3.53,2.15,1.76,2.13,1.62,2.26,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-besiktas-l8ySExCM/,2,3,1
19.10.2019,2019,turkey,super-lig-2019-2020,Basaksehir,Goztepe,1.76,3.62,4.97,2.16,1.75,1.98,1.83,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-goztepe-0Y7sq53l/,1,3,1
28.06.2020,2020,turkey,super-lig-2019-2020,Sivasspor,Kayserispor,1.63,4.17,5.07,1.62,2.33,1.63,2.27,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-kayserispor-KMSgKpCf/,2,2,0
14.03.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Genclerbirligi,2.32,3.36,3.05,1.94,1.91,1.7,2.13,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-genclerbirligi-vVVUbwpH/,1,1,0
27.06.2020,2020,turkey,super-lig-2019-2020,Goztepe,Alanyaspor,3.2,3.33,2.29,2.02,1.86,1.75,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-alanyaspor-OfZpM6sr/,0,6,1
01.02.2020,2020,turkey,super-lig-2019-2020,Trabzonspor,Fenerbahce,2.72,3.6,2.44,1.68,2.26,1.54,2.44,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-fenerbahce-2iZFHvS3/,1,3,1
05.10.2019,2019,turkey,super-lig-2019-2020,Kasimpasa,Konyaspor,2.13,3.49,3.42,1.90,1.97,1.68,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-konyaspor-birmnYJS/,2,5,1
29.02.2020,2020,turkey,super-lig-2019-2020,Trabzonspor,Rizespor,1.59,4.22,5.19,1.56,2.43,1.6,2.28,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-rizespor-jZ8keoGP/,1,7,1
01.12.2019,2019,turkey,super-lig-2019-2020,Gaziantep,Denizlispor,2.12,3.35,3.62,2.11,1.79,1.84,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-denizlispor-v14SWeFH/,2,3,1
24.11.2019,2019,turkey,super-lig-2019-2020,Kasimpasa,Genclerbirligi,2.2,3.71,3.1,1.62,2.37,1.5,2.55,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-genclerbirligi-hUDhKIVB/,2,3,1
08.07.2020,2020,turkey,super-lig-2019-2020,Sivasspor,Yeni Malatyaspor,1.76,3.81,4.65,1.86,2.01,1.76,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-yeni-malatyaspor-rPupV1QC/,2,1,0
09.07.2020,2020,turkey,super-lig-2019-2020,Gaziantep,Konyaspor,3.1,3.19,2.45,2.18,1.73,1.82,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-konyaspor-00CAoNAg/,1,4,1
24.02.2020,2020,turkey,super-lig-2019-2020,Rizespor,Basaksehir,3.39,3.41,2.13,1.98,1.87,1.75,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-basaksehir-lzYGN6ff/,2,3,1
09.02.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Antalyaspor,2.43,3.5,2.82,1.81,2.06,1.63,2.23,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-antalyaspor-OQkARFeS/,0,4,1
02.11.2019,2019,turkey,super-lig-2019-2020,Alanyaspor,Basaksehir,2.37,3.4,3.03,1.95,1.92,1.71,2.14,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-basaksehir-2LhfBNns/,0,0,0
06.10.2019,2019,turkey,super-lig-2019-2020,Rizespor,Trabzonspor,2.66,3.52,2.58,1.80,2.09,1.61,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-trabzonspor-00UEshSq/,2,3,1
22.02.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Konyaspor,2.65,3.29,2.67,2.08,1.79,1.78,1.99,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-konyaspor-I5MJsSoQ/,0,4,1
13.07.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Basaksehir,4.02,3.36,1.99,2.10,1.77,1.84,1.95,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-basaksehir-WboZmGWi/,1,7,1
09.11.2019,2019,turkey,super-lig-2019-2020,Sivasspor,Konyaspor,1.89,3.6,4.16,2.01,1.87,1.82,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-konyaspor-KMQ5TM8P/,1,2,0
22.02.2020,2020,turkey,super-lig-2019-2020,Goztepe,Gaziantep,1.72,3.69,4.91,1.86,2.00,1.77,2.0,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-gaziantep-6BSLMQ90/,0,2,1
01.02.2020,2020,turkey,super-lig-2019-2020,Antalyaspor,Konyaspor,2.12,3.29,3.58,2.29,1.66,1.94,1.83,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-konyaspor-z5XNFIdG/,0,0,0
29.06.2020,2020,turkey,super-lig-2019-2020,Genclerbirligi,Kasimpasa,2.66,3.52,2.57,1.59,2.43,1.46,2.7,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-kasimpasa-banP45C7/,2,2,0
01.11.2019,2019,turkey,super-lig-2019-2020,Galatasaray,Rizespor,1.55,4.16,5.97,1.77,2.13,1.79,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-rizespor-jsTuh0nJ/,1,2,0
16.12.2019,2019,turkey,super-lig-2019-2020,Trabzonspor,Denizlispor,1.41,5.08,6.91,1.54,2.56,1.69,2.13,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-denizlispor-WzHrVf1R/,2,3,1
28.06.2020,2020,turkey,super-lig-2019-2020,Gaziantep,Antalyaspor,2.27,3.44,3.19,1.70,2.24,1.55,2.42,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-antalyaspor-8UTFRSJK/,0,2,1
19.01.2020,2020,turkey,super-lig-2019-2020,Besiktas,Sivasspor,1.86,3.88,3.84,1.60,2.42,1.54,2.44,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-sivasspor-KYQkfpUu/,2,3,1
06.12.2019,2019,turkey,super-lig-2019-2020,Fenerbahce,Genclerbirligi,1.5,4.53,6.19,1.50,2.59,1.57,2.36,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/fenerbahce-genclerbirligi-h803Y8jM/,1,7,1
09.11.2019,2019,turkey,super-lig-2019-2020,Rizespor,Antalyaspor,2.15,3.47,3.41,1.96,1.91,1.75,2.05,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-antalyaspor-WEPqMv1a/,1,1,0
13.12.2019,2019,turkey,super-lig-2019-2020,Alanyaspor,Antalyaspor,1.65,3.96,5.25,1.85,2.03,1.8,1.98,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-antalyaspor-vs6IOhve/,0,0,0
25.07.2020,2020,turkey,super-lig-2019-2020,Goztepe,Sivasspor,4.17,4.13,1.77,1.59,2.42,1.55,2.43,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-sivasspor-842Tci0G/,1,4,1
15.02.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Kayserispor,1.76,3.9,4.39,1.71,2.22,1.67,2.16,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-kayserispor-AqZCOnul/,2,1,0
14.06.2020,2020,turkey,super-lig-2019-2020,Gaziantep,Ankaragucu,2.17,3.55,3.23,1.75,2.14,1.59,2.35,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-ankaragucu-Kli4DxaA/,0,2,1
01.03.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Yeni Malatyaspor,2.46,3.41,2.81,1.93,1.93,1.69,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-yeni-malatyaspor-pG6bzpv0/,1,2,0
29.12.2019,2019,turkey,super-lig-2019-2020,Alanyaspor,Konyaspor,1.46,4.38,7.53,2.15,1.76,2.26,1.63,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-konyaspor-vHMRkVxf/,1,3,1
12.06.2020,2020,turkey,super-lig-2019-2020,Goztepe,Trabzonspor,3.13,3.5,2.21,1.79,2.08,1.6,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/goztepe-trabzonspor-CM8xeUrq/,2,4,1
08.12.2019,2019,turkey,super-lig-2019-2020,Antalyaspor,Trabzonspor,2.62,3.53,2.6,1.74,2.16,1.56,2.39,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-trabzonspor-jqtvS6Tk/,2,4,1
02.11.2019,2019,turkey,super-lig-2019-2020,Antalyaspor,Besiktas,3.14,3.55,2.23,1.91,1.96,1.7,2.16,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-besiktas-hn7OGqPJ/,2,3,1
28.12.2019,2019,turkey,super-lig-2019-2020,Trabzonspor,Kayserispor,1.1,10.81,23.0,1.23,3.86,2.02,1.76,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/trabzonspor-kayserispor-YwMVlkh0/,1,8,1
16.12.2019,2019,turkey,super-lig-2019-2020,Basaksehir,Konyaspor,1.6,3.9,6.01,2.07,1.81,2.05,1.76,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-konyaspor-M5eNNCg1/,0,2,1
02.12.2019,2019,turkey,super-lig-2019-2020,Besiktas,Kayserispor,1.18,7.7,14.13,1.33,3.33,1.85,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-kayserispor-Kf2ezVL9/,1,5,1
24.02.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Denizlispor,2.15,3.57,3.22,1.67,2.25,1.55,2.4,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-denizlispor-AcEownfs/,1,2,0
13.07.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Gaziantep,1.7,3.94,4.78,1.62,2.34,1.58,2.35,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-gaziantep-QLpwmznb/,0,2,1
10.11.2019,2019,turkey,super-lig-2019-2020,Basaksehir,Ankaragucu,1.3,5.6,9.7,1.52,2.55,1.87,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-ankaragucu-AiqF6a1C/,1,3,1
09.07.2020,2020,turkey,super-lig-2019-2020,Rizespor,Kayserispor,2.38,3.4,3.04,1.84,2.03,1.63,2.27,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-kayserispor-WQ76n3em/,1,5,1
21.12.2019,2019,turkey,super-lig-2019-2020,Yeni Malatyaspor,Rizespor,1.69,4.09,4.7,1.67,2.28,1.65,2.22,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-rizespor-ARyIqfGK/,2,2,0
27.10.2019,2019,turkey,super-lig-2019-2020,Besiktas,Galatasaray,3.06,3.57,2.28,1.71,2.22,1.57,2.37,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-galatasaray-dKip3QfK/,1,1,0
19.07.2020,2020,turkey,super-lig-2019-2020,Sivasspor,Genclerbirligi,1.57,4.25,5.72,1.68,2.26,1.72,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-genclerbirligi-QLMUxjOj/,1,2,0
27.10.2019,2019,turkey,super-lig-2019-2020,Genclerbirligi,Denizlispor,1.67,3.92,5.09,1.88,2.00,1.83,1.95,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-denizlispor-EyYGc4Is/,2,2,0
25.11.2019,2019,turkey,super-lig-2019-2020,Antalyaspor,Gaziantep,1.97,3.61,3.77,1.89,1.99,1.71,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-gaziantep-voG4HGFU/,0,2,1
08.03.2020,2020,turkey,super-lig-2019-2020,Rizespor,Alanyaspor,2.88,3.45,2.38,1.90,1.96,1.66,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-alanyaspor-IqgUm38a/,0,2,1
02.03.2020,2020,turkey,super-lig-2019-2020,Kayserispor,Goztepe,2.86,3.54,2.36,1.77,2.12,1.59,2.28,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kayserispor-goztepe-AJkMkPwm/,1,1,0
07.02.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Ankaragucu,1.65,3.98,5.03,1.66,2.29,1.66,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-ankaragucu-rBfkWwsc/,2,1,0
21.12.2019,2019,turkey,super-lig-2019-2020,Kasimpasa,Gaziantep,2.02,3.78,3.46,1.60,2.41,1.52,2.51,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-gaziantep-YPtczjw7/,2,7,1
07.12.2019,2019,turkey,super-lig-2019-2020,Galatasaray,Alanyaspor,2.06,3.4,3.65,2.13,1.78,1.87,1.9,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-alanyaspor-ChszTnEq/,1,1,0
30.11.2019,2019,turkey,super-lig-2019-2020,Rizespor,Konyaspor,2.4,3.14,3.18,2.42,1.59,1.99,1.8,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-konyaspor-GQReFTqp/,1,4,1
10.11.2019,2019,turkey,super-lig-2019-2020,Besiktas,Denizlispor,1.45,4.69,6.81,1.70,2.21,1.85,1.93,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-denizlispor-A5OmLbG5/,1,1,0
03.11.2019,2019,turkey,super-lig-2019-2020,Kasimpasa,Yeni Malatyaspor,2.24,3.73,3.0,1.51,2.63,1.44,2.74,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-yeni-malatyaspor-Ozs391Hg/,0,4,1
19.01.2020,2020,turkey,super-lig-2019-2020,Antalyaspor,Goztepe,2.6,3.36,2.7,1.97,1.89,1.73,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-goztepe-WdANnKST/,2,3,0
27.10.2019,2019,turkey,super-lig-2019-2020,Yeni Malatyaspor,Kayserispor,1.48,4.5,6.62,1.65,2.30,1.73,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-kayserispor-8bXKdOXm/,1,4,0
18.01.2020,2020,turkey,super-lig-2019-2020,Alanyaspor,Kayserispor,1.17,7.84,13.89,1.32,3.25,1.85,1.92,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-kayserispor-t8HAkMrB/,1,6,1
17.01.2020,2020,turkey,super-lig-2019-2020,Ankaragucu,Konyaspor,3.18,3.07,2.41,2.28,1.66,1.89,1.88,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-konyaspor-OW6FltbH/,2,1,0
